"mean_cpm","log2_fc","pvals","padj"
"4765",29.1221604471038,0.16832975884294,0.591436016550328,1
"4766",1.83454711750626,-0.23557907705015,0.459567441527138,1
"4767",1.00638367677267,-0.307019439713193,0.34471348627489,1
"4768",49.4308804549043,-0.165461832715497,0.594216593881082,1
"4769",53.2023917280997,0.211488880276256,0.500284159397857,1
"4770",0.0688083513164625,-0.62671242491297,0.435187307563554,1
"4771",0.113114338202689,-1.07327313360335,0.0302676148982935,1
"4772",0.0625440450651014,0,1,1
"4773",2.06786596814293,-0.0402389494216605,0.899679644875813,1
"4774",18.6729893310892,-0.09413489986394,0.762647232821164,1
"4775",1.04838838627039,-0.136247385028409,0.676139471780983,1
"4776",1.0619627248772,-0.249078426336129,0.443845778543305,1
"4777",37.7797692673589,-0.24689523181095,0.425964148357332,1
"4778",0.0625440450651014,0,1,1
"4779",0.0625440450651014,0,1,1
"4780",38.1607729223109,-0.346112570062324,0.263382628195669,1
"4781",0.0625440450651014,0,1,1
"4782",0.0625440450651014,0,1,1
"4783",0.0625440450651014,0,1,1
"4784",0.0625440450651014,0,1,1
"4785",0.157080219271097,-1.28256243614003,0.00334966757526076,1
"4786",0.0625440450651014,0,1,1
"4787",0.0687293929686173,0.831834481898535,0.316424220323862,1
"4788",0.069129163201058,1.89318192282373,0.0213073533905646,1
"4789",17.6168131572805,0.401331398311607,0.204514998990879,1
"4790",0.108459239719556,1.73726260471647,0.00318313200889561,1
"4791",0.0625440450651014,0,1,1
"4792",112.088300322777,-0.0472153483974935,0.879454056891955,1
"4793",0.471491971009331,-0.275340996215732,0.425316768734863,1
"4794",0.0625440450651014,0,1,1
"4795",0.402840670077508,-1.48354708721226,2.54653692348212e-05,0.789910288294917
"4796",0.0625440450651014,0,1,1
"4797",24.1197206622976,-0.0428815808386532,0.890640064407711,1
"4798",55.2430919503446,0.407178119179459,0.197184424061089,1
"4799",56.7858231408721,0.165547057753616,0.597241390487471,1
"4800",84.3948907033894,0.323830324279211,0.303553900445025,1
"4801",0.179757436005448,0.0220733523062988,0.956883929064464,1
"4802",1.26533268896965,2.13280604513753,3.29272579531752e-09,0.000103592446246484
"4803",78.9132817702608,-0.232584014081069,0.453073374519014,1
"4804",1.0797951377247,1.60448494815623,5.44263721357836e-06,0.169663329858878
"4805",90.4303011619852,0.298370643129749,0.342752807314801,1
"4806",8.10915077362348,0.318779478631687,0.314015455402433,1
"4807",0.075396515723287,-1.04425239929367,0.151270135325743,1
"4808",0.0636425233295362,-0.787996877691431,0.190113826992549,1
"4809",0.0648319369594794,-0.175722082045529,0.822374507838538,1
"4810",0.0637353003038536,-0.796298102064772,0.189227152094353,1
"4811",49.7387608940848,0.272613098678075,0.385864137923632,1
"4812",0.112888681656602,0.661543883324971,0.207273755919866,1
"4813",0.359179250529208,0.130228261881678,0.720220056113715,1
"4814",0.0649700735645349,1.04270888184688,0.143466155541408,1
"4815",6.56276989147716,0.194049259250028,0.539079765785952,1
"4816",0.0869261223318673,-0.176305980493946,0.780687662833212,1
"4817",234.708557260176,0.484153851772287,0.125885642115434,1
"4818",0.0625440450651014,0,1,1
"4819",0.0625440450651014,0,1,1
"4820",0.167616321757196,1.1161838615093,0.0142030749686116,1
"4821",24.0536753935757,-0.0466937229768055,0.880974399984142,1
"4822",0.0625440450651014,0,1,1
"4823",647.226551819332,0.160810392307219,0.607412207339913,1
"4824",20.7410260850349,-0.0406717044352249,0.896291177920821,1
"4825",55.3049016252525,-0.071884327120381,0.817369491729733,1
"4826",0.0625440450651014,0,1,1
"4827",0.0668560845771453,-1.94805815405232,0.0101517082560764,1
"4828",20.98830024485,0.0417770134139647,0.89372261784134,1
"4829",0.0637349754064187,0.612274795645902,0.299189914693338,1
"4830",0.0625440450651014,0,1,1
"4831",0.06663269935181,0.269389863595465,0.754597431456982,1
"4832",0.0647681668637827,-1.29342258073428,0.0653894075617539,1
"4833",0.0625440450651014,0,1,1
"4834",0.0651580481547292,-0.191586717014395,0.816254102166699,1
"4835",0.0625440450651014,0,1,1
"4836",0.0625440450651014,0,1,1
"4837",0.118037792433715,3.26724619241889,7.95621757882462e-07,0.0248950048041422
"4838",0.0625440450651014,0,1,1
"4839",0.0625440450651014,0,1,1
"4840",0.0625440450651014,0,1,1
"4841",2.69939201913571,-1.06106298706529,0.000680181295736557,1
"4842",98.2701036789548,0.194977646051458,0.53393531945511,1
"4843",0.0625440450651014,0,1,1
"4844",0.973891719132778,-0.047823287879,0.884288799508608,1
"4845",35.3674061692808,0.348534531968268,0.268957385705397,1
"4846",0.0790797724430359,1.0386796997543,0.159640596634644,1
"4847",0.0625440450651014,0,1,1
"4848",1.88187480846745,0.198922155705267,0.537264163495223,1
"4849",0.0747702425628389,1.17734807431241,0.123641259608717,1
"4850",0.0625440450651014,0,1,1
"4851",390.777632999713,0.303807323376351,0.333886362184284,1
"4852",39.8106563909499,-0.145963576268262,0.638637931265749,1
"4853",0.344442965581925,-0.317070548258771,0.389637188893573,1
"4854",0.296879963006336,-0.722356716899047,0.0548795349371286,1
"4855",0.166299454898107,-1.60273502500954,0.000229391778488051,1
"4856",162.035427709925,0.0235542277991506,0.939794946368621,1
"4857",14.9424308062027,-0.337633216118302,0.276408113257992,1
"4858",0.0636618611279786,-0.789819039274292,0.189917615307174,1
"4859",0.0625440450651014,0,1,1
"4860",0.0625440450651014,0,1,1
"4861",0.0625440450651014,0,1,1
"4862",0.0625440450651014,0,1,1
"4863",0.0637685088272985,-0.799018064358448,0.188940619353913,1
"4864",0.0625440450651014,0,1,1
"4865",0.0648840384114717,-0.17325820766388,0.823328473995669,1
"4866",0.0625440450651014,0,1,1
"4867",0.0625440450651014,0,1,1
"4868",0.0625440450651014,0,1,1
"4869",0.0625440450651014,0,1,1
"4870",0.0625440450651014,0,1,1
"4871",0.0625440450651014,0,1,1
"4872",0.0625440450651014,0,1,1
"4873",0.0625440450651014,0,1,1
"4874",1.26591321028496,1.25851453847874,0.000237095169540189,1
"4875",0.0732866596481686,0.393256073190156,0.608402208054151,1
"4876",0.0871933780237272,-0.908396827437464,0.134921563484403,1
"4877",0.0625440450651014,0,1,1
"4878",168.247836297623,-0.026723767194579,0.931619803122764,1
"4879",2.26171344056601,0.372012413550587,0.248810449951829,1
"4880",4.74633104521391,0.226078999385664,0.475714455476265,1
"4881",0.0664261398399331,0.240348989466716,0.76757530712231,1
"4882",0.345820941867125,1.44193579044546,0.000253392397919713,1
"4883",0.0625440450651014,0,1,1
"4884",0.0625440450651014,0,1,1
"4885",0.215755710164727,-1.42850887695587,0.000291043639033499,1
"4886",0.0663713111218165,-0.679600418445912,0.400259586101457,1
"4887",4.31602728696955,-0.506277244817815,0.104492262286701,1
"4888",17.3495832654015,-0.640755134300391,0.0377534781595739,1
"4889",1.38030186631735,0.132657759542719,0.682990591402449,1
"4890",0.0671428306380507,-1.10104767011812,0.181377505870067,1
"4891",0.0625440450651014,0,1,1
"4892",0.0625440450651014,0,1,1
"4893",0.108650013418171,1.31695139980907,0.0197406492057333,1
"4894",123.28967592476,0.168872800285503,0.58973348828761,1
"4895",0.384266079296812,-0.465907964935588,0.184894143769646,1
"4896",2.62551145951342,-0.217630412864255,0.491232174212338,1
"4897",12.1293116048694,-0.415704457879155,0.179862402416622,1
"4898",0.0759713784083223,-2.47924644383269,0.00105062623780171,1
"4899",2.61000187401105,-0.571339715360953,0.0689349515756652,1
"4900",0.962238468152915,0.692983160304831,0.0406303696644545,1
"4901",0.361935133645295,0.668942011984069,0.0704322868954443,1
"4902",0.074022559080064,-0.776819847646751,0.286022018772498,1
"4903",0.525418498449634,-0.449134730156132,0.187545468427631,1
"4904",41.2683464421552,-0.0733365633223049,0.813799576160652,1
"4905",4.55346340022404,0.128424889316937,0.684741747318559,1
"4906",6.35290356519029,0.0378098326975354,0.904299306319882,1
"4907",3.25376495465658,0.385103012460319,0.229295845530235,1
"4908",43.4660045241315,0.09218549511359,0.768168261551835,1
"4909",0.0625440450651014,0,1,1
"4910",0.35662765033123,-2.04754240318635,2.07701071040229e-08,0.000652575995101295
"4911",0.0635789660485924,-0.781625888922062,0.19080692049012,1
"4912",42.5813759204353,0.24720342756926,0.431382133903353,1
"4913",0.0634621762718619,0.591823538577184,0.302010782759025,1
"4914",0.0662980274910997,0.263036187807182,0.757384340715078,1
"4915",0.0625440450651014,0,1,1
"4916",0.0625440450651014,0,1,1
"4917",76.4463586643681,0.0630856315736,0.839922784542769,1
"4918",0.0761119798005711,0.417775089402025,0.564192179023501,1
"4919",0.0625440450651014,0,1,1
"4920",0.0625440450651014,0,1,1
"4921",0.0625440450651014,0,1,1
"4922",0.0625440450651014,0,1,1
"4923",0.0625440450651014,0,1,1
"4924",27.7534821011611,0.20712159066176,0.509527435003643,1
"4925",0.0637353003038536,-0.796298102064772,0.189227152094353,1
"4926",1.18751721099491,0.514957000801876,0.120491511302938,1
"4927",0.0663653114607746,-0.706165775987178,0.391268347888379,1
"4928",0.0625440450651014,0,1,1
"4929",28.8261939727224,-0.264252084129704,0.394203638896663,1
"4930",10.0001621120649,-0.494741504331718,0.110320845587301,1
"4931",580.346216740322,0.0206937180508241,0.9470785187722,1
"4932",7.62753886693215,-0.631788034412664,0.0413396348213396,1
"4933",57.9330194173282,-0.223649373139137,0.470831739055563,1
"4934",22.0004644076812,0.1764706613943,0.573989293612055,1
"4935",0.0625440450651014,0,1,1
"4936",0.0625440450651014,0,1,1
"4937",0.0766202648114416,-0.278323672004568,0.702309374192813,1
"4938",0.0625440450651014,0,1,1
"4939",0.0625440450651014,0,1,1
"4940",6.9216572717842,0.0112764487014119,0.971357035765454,1
"4941",61.4863181735252,-0.184728354504275,0.551754934937254,1
"4942",47.671190927713,0.345640517861759,0.272731480005011,1
"4943",83.0583755952699,0.259724777456594,0.408332142073066,1
"4944",0.155455747999217,0.307338677533736,0.489741578374284,1
"4945",209.587055792772,0.448420972263341,0.155817665473968,1
"4946",127.046455452512,-0.296502963203046,0.338043069839042,1
"4947",12.1304624853509,0.0497942581789376,0.873761685732058,1
"4948",0.0625440450651014,0,1,1
"4949",113.995165694333,-0.00461311414554474,0.98819078730031,1
"4950",0.137710477333005,0.609750870036524,0.19566302625417,1
"4951",7.82618233999627,-0.247932855729706,0.426402441219022,1
"4952",40.8379735260744,0.456795319291652,0.148799375308575,1
"4953",0.0684142445812906,-1.35714443307512,0.0913052302666626,1
"4954",125.440914403393,-0.14860467546345,0.632253651348584,1
"4955",19.1891435560128,0.108478654540271,0.729224768199671,1
"4956",27.4649460830497,0.130208750609672,0.677699108818947,1
"4957",51.1089814573939,-0.406095171841808,0.188788523601221,1
"4958",0.122756956449193,1.70060239550679,0.00185672520756684,1
"4959",0.388004247528345,-1.33184984455059,0.000164645632208628,1
"4960",14.5231079542084,0.255933523246445,0.41661152374331,1
"4961",2.26765273218676,-0.0660544443436009,0.835775386103212,1
"4962",1.51816512234744,-0.151790723316145,0.636790669931214,1
"4963",0.0625440450651014,0,1,1
"4964",0.0869412693255184,-0.122376364773333,0.839954196015099,1
"4965",0.311225992037323,-1.22358252643119,0.000789540047416057,1
"4966",0.0625440450651014,0,1,1
"4967",0.0625440450651014,0,1,1
"4968",0.0637349754064187,0.612274795645902,0.299189914693338,1
"4969",0.0625440450651014,0,1,1
"4970",0.0625440450651014,0,1,1
"4971",0.0625440450651014,0,1,1
"4972",0.0741365380585406,1.64596700682775,0.0456448589822497,1
"4973",0.0649259688074291,-1.30762274116954,0.0644662047096753,1
"4974",0.0625440450651014,0,1,1
"4975",0.0625440450651014,0,1,1
"4976",0.170794242799636,0.245853995262212,0.576441272444706,1
"4977",11.9221316595625,-0.10081939886489,0.746719537250791,1
"4978",5.54989646259658,-0.536141420363913,0.0845884982498952,1
"4979",24.9895317241761,-0.781075247987936,0.0111016039221276,1
"4980",31.0526740590629,0.112410570139346,0.719542644287701,1
"4981",1.36423745215715,-0.233913751661847,0.466664462292808,1
"4982",0.0718103691939334,1.41871441270876,0.0836810158465061,1
"4983",5.00198024778254,-0.254542339735303,0.416002489888403,1
"4984",0.0638085485603977,0.616502961424624,0.298627534576789,1
"4985",0.339105126124309,-0.427088272045484,0.237091161153014,1
"4986",15.0777065708933,0.148071851855234,0.637154772386415,1
"4987",0.0652372528721913,-1.33058295328156,0.0630401709264186,1
"4988",0.842509612195861,-0.841477947466669,0.0100229069692228,1
"4989",57.2644444281246,0.541573166764148,0.0877527348806855,1
"4990",0.0625440450651014,0,1,1
"4991",0.0625440450651014,0,1,1
"4992",36.0734490464083,-0.556546957383262,0.0710575387237089,1
"4993",73.4608546864475,-0.0436750794036547,0.888468231822008,1
"4994",0.0625440450651014,0,1,1
"4995",0.0625440450651014,0,1,1
"4996",0.0636425233295362,-0.787996877691431,0.190113826992549,1
"4997",0.125093385228829,-0.0995063713550433,0.837001383102961,1
"4998",0.0625440450651014,0,1,1
"4999",0.114104005301094,0.428815436243127,0.407521773333803,1
"5000",0.0898658670178868,1.49343937538516,0.0236668856089222,1
"5001",0.526700466589703,0.43680810262688,0.213147354885008,1
"5002",0.0837280771676961,1.31844511784213,0.064978628761234,1
"5003",0.0625440450651014,0,1,1
"5004",0.0625440450651014,0,1,1
"5005",0.354284499651754,0.309962246651995,0.397192387058662,1
"5006",7.69819759977382,-0.363559261037953,0.242515613225392,1
"5007",2.82185216916748,-0.171158509738044,0.588124788242798,1
"5008",0.0625440450651014,0,1,1
"5009",0.0625440450651014,0,1,1
"5010",0.0625440450651014,0,1,1
"5011",0.0886847430274307,3.63388280611718,6.88883645044507e-06,0.214607921940715
"5012",0.0663937730582962,-1.70475284776787,0.0234872382895542,1
"5013",11.4765678455014,-0.900931920619188,0.00344226947085071,1
"5014",12.8276611204385,-0.268381976868417,0.387857861640141,1
"5015",56.0347177785049,0.0367170006930768,0.906367640936692,1
"5016",0.0638911231353665,-0.808089678439018,0.187999044762507,1
"5017",0.0653952569022727,1.06392444867745,0.141180476460308,1
"5018",183.213576678659,0.0818669485300566,0.793246858011667,1
"5019",0.458911084481826,-0.42091420157123,0.224030170690066,1
"5020",41.3837579045875,0.219959676268713,0.483514052687354,1
"5021",37.9926359524244,-0.0876431452575814,0.778294248326133,1
"5022",63.5212709458171,0.355807383885818,0.258904874181513,1
"5023",203.784780696794,0.21551356120112,0.491902222253337,1
"5024",386.351498068369,0.121937489410297,0.696539472322745,1
"5025",0.0726990851510583,-0.178261157602645,0.829380805046578,1
"5026",41.5300181010311,-0.30032459005564,0.332224600265788,1
"5027",45.038266822724,0.0103347161521431,0.973577923703337,1
"5028",0.111111106209726,-0.315807834448354,0.539386728230468,1
"5029",39.8698742433825,-0.304619201634934,0.325357827670728,1
"5030",2.46643106504833,0.396919158389856,0.218405988119286,1
"5031",5.47334258017221,-0.0263971092033236,0.933098930694067,1
"5032",31.1764012463955,0.0669087412401604,0.830554970277661,1
"5033",5.62693049073371,0.0834899165613061,0.79116378817353,1
"5034",0.622702675679431,0.632907241457606,0.0681870746926756,1
"5035",82.297612548776,-0.115200144602017,0.710937190916892,1
"5036",2.21486657775241,0.155181959408235,0.628331592464427,1
"5037",0.0806793861839662,0.106128418878771,0.87688105945857,1
"5038",16.7345840797443,-0.123585688868633,0.691627331365773,1
"5039",15.9957113379739,-0.352696873656794,0.255280894629008,1
"5040",0.0625440450651014,0,1,1
"5041",0.0663476861685388,1.38172215517172,0.0735919725714569,1
"5042",142.169528325806,-0.547038671712207,0.0757526534817656,1
"5043",41.0277674816444,-0.222872393910328,0.472541272510511,1
"5044",7.33487346068441,0.306730874063789,0.332640163227895,1
"5045",51.4043135143537,0.0975708162658855,0.755042690743221,1
"5046",2.86086807772232,-0.236295964330094,0.454066316470576,1
"5047",11.2771191881009,0.219422995421892,0.486045817397476,1
"5048",2.28458595739477,0.288519342821497,0.370012202194762,1
"5049",96.961402312266,0.262998040027311,0.402453618621365,1
"5050",0.0803966434218789,-0.806081915822442,0.229237840085938,1
"5051",0.0625440450651014,0,1,1
"5052",0.0625440450651014,0,1,1
"5053",0.0625440450651014,0,1,1
"5054",0.0625440450651014,0,1,1
"5055",0.0734920594202155,-0.0655965544417454,0.919571989771661,1
"5056",0.0625440450651014,0,1,1
"5057",0.0625440450651014,0,1,1
"5058",0.204193875358706,0.881266741843508,0.0354622105546332,1
"5059",0.104243609337542,2.4035725970882,0.00026776747563827,1
"5060",53.0633911198914,0.21800411468097,0.487262147271303,1
"5061",26.7273688149068,0.153482948533562,0.624466179808099,1
"5062",11.2718038890374,-0.391648323369241,0.2067936614905,1
"5063",0.0650313411441778,1.04612322852081,0.143091965422008,1
"5064",0.0625440450651014,0,1,1
"5065",0.0625440450651014,0,1,1
"5066",0.0625440450651014,0,1,1
"5067",1.10874014412435,1.34639174515879,9.73440611326534e-05,1
"5068",0.0637917578267192,0.615575409113579,0.298750307359765,1
"5069",0.0722455381476265,-1.12175678045062,0.138589008399871,1
"5070",0.0625440450651014,0,1,1
"5071",0.33689902706497,0.916374558502105,0.0155000040177442,1
"5072",5.697058411756,-0.316492947851315,0.31058015767649,1
"5073",0.0625440450651014,0,1,1
"5074",0.0648016549076658,-1.29606169662318,0.0652209295804946,1
"5075",22.3306740534455,-0.204255042094462,0.510932893395255,1
"5076",287.885858878537,-0.181369935770272,0.558769832541149,1
"5077",7.65374096683114,-0.121837313230564,0.696959352624907,1
"5078",0.0704440258172685,1.08246621723697,0.195138507100588,1
"5079",1.18834037478762,-0.201518080010793,0.534423608406092,1
"5080",1270.26367972762,-0.41120606043253,0.182796898284017,1
"5081",0.0625440450651014,0,1,1
"5082",247.690937459964,0.0560357863235176,0.857512102986032,1
